image_id,C,bin
104.American_Pipit/American_Pipit_0123_99929.jpg,36.916044058791925,mid
104.American_Pipit/American_Pipit_0111_99940.jpg,49.88359364268228,high
104.American_Pipit/American_Pipit_0022_100227.jpg,36.07721323253131,mid
104.American_Pipit/American_Pipit_0088_100213.jpg,19.399731677840617,low
104.American_Pipit/American_Pipit_0066_99961.jpg,37.85608810914669,mid
104.American_Pipit/American_Pipit_0109_99710.jpg,40.806363796414644,mid
104.American_Pipit/American_Pipit_0001_100225.jpg,23.277320470564952,low
104.American_Pipit/American_Pipit_0099_99971.jpg,22.62819308942524,low
104.American_Pipit/American_Pipit_0046_100240.jpg,22.138216278275774,low
104.American_Pipit/American_Pipit_0098_99986.jpg,31.419845014281382,mid
104.American_Pipit/American_Pipit_0090_99651.jpg,21.307772891924603,low
104.American_Pipit/American_Pipit_0091_100276.jpg,36.5805278583268,mid
104.American_Pipit/American_Pipit_0043_100027.jpg,50.25007974217819,high
104.American_Pipit/American_Pipit_0121_100040.jpg,10.938112321133826,low
104.American_Pipit/American_Pipit_0101_100053.jpg,46.31141414731129,high
104.American_Pipit/American_Pipit_0080_100055.jpg,31.01506432865174,mid
104.American_Pipit/American_Pipit_0041_100060.jpg,15.56735176791061,low
104.American_Pipit/American_Pipit_0070_100061.jpg,22.78132792316599,low
104.American_Pipit/American_Pipit_0119_99622.jpg,62.529884227098,high
105.Whip_poor_Will/Whip_Poor_Will_0042_796419.jpg,21.67751637471566,low
105.Whip_poor_Will/Whip_Poor_Will_0028_796421.jpg,38.56503367633371,mid
105.Whip_poor_Will/Whip_Poor_Will_0045_796422.jpg,45.819347392156196,high
105.Whip_poor_Will/Whip_Poor_Will_0005_796425.jpg,29.258103581000576,mid
105.Whip_poor_Will/Whip_Poor_Will_0021_796426.jpg,49.64063959772761,high
105.Whip_poor_Will/Whip_Poor_Will_0002_796427.jpg,46.701463449979414,high
105.Whip_poor_Will/Whip_Poor_Will_0041_796428.jpg,26.195967234475198,low
105.Whip_poor_Will/Whip_Poor_Will_0019_796433.jpg,28.409862896499128,mid
105.Whip_poor_Will/Whip_Poor_Will_0025_796434.jpg,22.23669876913621,low
105.Whip_poor_Will/Whip_Poor_Will_0015_796435.jpg,20.951505985458066,low
105.Whip_poor_Will/Whip_Poor_Will_0032_796437.jpg,29.262483016815168,mid
105.Whip_poor_Will/Whip_Poor_Will_0022_796438.jpg,45.16620779451726,high
105.Whip_poor_Will/Whip_Poor_Will_0027_796441.jpg,20.83706560046355,low
105.Whip_poor_Will/Whip_Poor_Will_0020_100396.jpg,34.833767951249065,mid
105.Whip_poor_Will/Whip_Poor_Will_0036_100399.jpg,57.310737287717764,high
105.Whip_poor_Will/Whip_Poor_Will_0029_796432.jpg,12.134435443941623,low
105.Whip_poor_Will/Whip_Poor_Will_0039_796408.jpg,15.054111302149996,low
105.Whip_poor_Will/Whip_Poor_Will_0023_796410.jpg,42.44969449839645,mid
105.Whip_poor_Will/Whip_Poor_Will_0034_796413.jpg,51.76392090667697,high
106.Horned_Puffin/Horned_Puffin_0068_100872.jpg,20.355589253991404,low
106.Horned_Puffin/Horned_Puffin_0011_100621.jpg,52.725784058250326,high
106.Horned_Puffin/Horned_Puffin_0065_100625.jpg,25.052036527900448,low
106.Horned_Puffin/Horned_Puffin_0074_100886.jpg,19.623066671652605,low
106.Horned_Puffin/Horned_Puffin_0015_100889.jpg,35.33205731266174,mid
106.Horned_Puffin/Horned_Puffin_0039_100890.jpg,15.993924665903352,low
106.Horned_Puffin/Horned_Puffin_0084_100637.jpg,21.899025446898694,low
106.Horned_Puffin/Horned_Puffin_0050_100645.jpg,28.19406652053073,mid
106.Horned_Puffin/Horned_Puffin_0083_100649.jpg,14.986131094738177,low
106.Horned_Puffin/Horned_Puffin_0027_100906.jpg,24.638551308841222,low
106.Horned_Puffin/Horned_Puffin_0071_100651.jpg,18.841942258268837,low
106.Horned_Puffin/Horned_Puffin_0054_100915.jpg,16.212695947297835,low
106.Horned_Puffin/Horned_Puffin_0048_100916.jpg,37.16663085133482,mid
106.Horned_Puffin/Horned_Puffin_0075_100664.jpg,55.09212164690865,high
106.Horned_Puffin/Horned_Puffin_0059_100925.jpg,8.726746142294488,low
106.Horned_Puffin/Horned_Puffin_0077_100671.jpg,38.94777118952713,mid
106.Horned_Puffin/Horned_Puffin_0035_100690.jpg,41.87532190629837,mid
106.Horned_Puffin/Horned_Puffin_0069_101018.jpg,27.211650487890587,low
106.Horned_Puffin/Horned_Puffin_0047_100967.jpg,27.279824572293393,low
106.Horned_Puffin/Horned_Puffin_0036_100974.jpg,34.56940754290947,mid
106.Horned_Puffin/Horned_Puffin_0038_100635.jpg,38.845247529319025,mid
106.Horned_Puffin/Horned_Puffin_0003_101045.jpg,16.05203074315467,low
106.Horned_Puffin/Horned_Puffin_0051_101048.jpg,7.272536088844528,low
106.Horned_Puffin/Horned_Puffin_0045_100803.jpg,9.986682910208359,low
106.Horned_Puffin/Horned_Puffin_0019_101063.jpg,22.386938214005063,low
106.Horned_Puffin/Horned_Puffin_0010_100771.jpg,50.17288280696219,high
106.Horned_Puffin/Horned_Puffin_0073_100830.jpg,3.636719453595417,low
106.Horned_Puffin/Horned_Puffin_0026_100937.jpg,14.568814995937252,low
106.Horned_Puffin/Horned_Puffin_0061_100845.jpg,16.323221469940687,low
106.Horned_Puffin/Horned_Puffin_0079_100847.jpg,28.261210706232763,mid
107.Common_Raven/Common_Raven_0089_101891.jpg,14.238270745731679,low
107.Common_Raven/Common_Raven_0059_101893.jpg,42.81788590299973,mid
107.Common_Raven/Common_Raven_0070_101896.jpg,49.83738399912528,high
107.Common_Raven/Common_Raven_0043_101901.jpg,22.026928847815697,low
107.Common_Raven/Common_Raven_0024_101394.jpg,18.54236464416854,low
107.Common_Raven/Common_Raven_0052_101909.jpg,14.841533457835471,low
107.Common_Raven/Common_Raven_0107_101412.jpg,11.28970031661785,low
107.Common_Raven/Common_Raven_0023_102437.jpg,58.799126685234924,high
107.Common_Raven/Common_Raven_0065_102465.jpg,38.56694424824597,mid
107.Common_Raven/Common_Raven_0126_101459.jpg,17.277173026892044,low
107.Common_Raven/Common_Raven_0060_102013.jpg,31.31419329363584,mid
107.Common_Raven/Common_Raven_0075_102530.jpg,11.583408993508568,low
107.Common_Raven/Common_Raven_0036_102025.jpg,47.74555223241254,high
107.Common_Raven/Common_Raven_0091_101524.jpg,11.384850865528522,low
107.Common_Raven/Common_Raven_0092_102550.jpg,49.12279655735216,high
107.Common_Raven/Common_Raven_0085_102041.jpg,36.70787705429461,mid
107.Common_Raven/Common_Raven_0132_101543.jpg,28.092488004832926,mid
107.Common_Raven/Common_Raven_0093_102058.jpg,17.768359237314378,low
107.Common_Raven/Common_Raven_0025_102584.jpg,65.26148127711711,high
107.Common_Raven/Common_Raven_0129_102094.jpg,19.36419518730894,low
107.Common_Raven/Common_Raven_0128_102017.jpg,16.88905627228476,low
107.Common_Raven/Common_Raven_0122_101708.jpg,37.17354849296652,mid
107.Common_Raven/Common_Raven_0018_101713.jpg,31.971666556993895,mid
107.Common_Raven/Common_Raven_0033_101759.jpg,19.234683472286726,low
107.Common_Raven/Common_Raven_0021_101767.jpg,36.54151370035896,mid
107.Common_Raven/Common_Raven_0082_102306.jpg,25.92341885308244,low
107.Common_Raven/Common_Raven_0053_101291.jpg,46.39459385587699,high
107.Common_Raven/Common_Raven_0005_101347.jpg,33.7695380500916,mid
107.Common_Raven/Common_Raven_0077_101349.jpg,24.55666403848347,low
107.Common_Raven/Common_Raven_0015_101364.jpg,38.279345264460446,mid
108.White_necked_Raven/White_Necked_Raven_0047_102660.jpg,20.48593121855883,low
108.White_necked_Raven/White_Necked_Raven_0031_102686.jpg,11.287432835855702,low
108.White_necked_Raven/White_Necked_Raven_0034_102598.jpg,30.031658318890045,mid
108.White_necked_Raven/White_Necked_Raven_0039_102699.jpg,43.57547097459926,mid
108.White_necked_Raven/White_Necked_Raven_0012_102700.jpg,27.539257106219168,low
108.White_necked_Raven/White_Necked_Raven_0049_102713.jpg,41.08590366587415,mid
108.White_necked_Raven/White_Necked_Raven_0058_102729.jpg,39.77410991079529,mid
108.White_necked_Raven/White_Necked_Raven_0037_102734.jpg,55.700754005605404,high
108.White_necked_Raven/White_Necked_Raven_0009_102518.jpg,34.28687387756407,mid
108.White_necked_Raven/White_Necked_Raven_0015_102593.jpg,24.49170723266106,low
108.White_necked_Raven/White_Necked_Raven_0046_797343.jpg,25.606152612780566,low
108.White_necked_Raven/White_Necked_Raven_0048_797345.jpg,17.271264284351556,low
108.White_necked_Raven/White_Necked_Raven_0006_797347.jpg,26.24074589283956,low
108.White_necked_Raven/White_Necked_Raven_0029_797349.jpg,31.430622381566188,mid
108.White_necked_Raven/White_Necked_Raven_0065_797354.jpg,16.229750771166543,low
108.White_necked_Raven/White_Necked_Raven_0057_797358.jpg,39.58812886227205,mid
108.White_necked_Raven/White_Necked_Raven_0043_797363.jpg,34.823811772588996,mid
108.White_necked_Raven/White_Necked_Raven_0024_797364.jpg,35.361345536551084,mid
108.White_necked_Raven/White_Necked_Raven_0060_797365.jpg,11.800315968951361,low
108.White_necked_Raven/White_Necked_Raven_0011_797367.jpg,15.73928955019985,low
108.White_necked_Raven/White_Necked_Raven_0056_797373.jpg,5.998483689658448,low
108.White_necked_Raven/White_Necked_Raven_0019_797377.jpg,32.677661319816266,mid
108.White_necked_Raven/White_Necked_Raven_0064_797378.jpg,4.356316627329352,low
108.White_necked_Raven/White_Necked_Raven_0062_797382.jpg,20.19700101291322,low
108.White_necked_Raven/White_Necked_Raven_0016_797385.jpg,46.74310168953897,high
108.White_necked_Raven/White_Necked_Raven_0040_797386.jpg,11.721055459767534,low
108.White_necked_Raven/White_Necked_Raven_0008_797389.jpg,43.360477231196995,mid
108.White_necked_Raven/White_Necked_Raven_0028_797392.jpg,33.90487983962589,mid
108.White_necked_Raven/White_Necked_Raven_0070_102645.jpg,0.0,low
108.White_necked_Raven/White_Necked_Raven_0005_102653.jpg,67.2879750967994,high
109.American_Redstart/American_Redstart_0094_103425.jpg,35.8347608807288,mid
109.American_Redstart/American_Redstart_0044_103433.jpg,32.18370412650849,mid
109.American_Redstart/American_Redstart_0103_102946.jpg,31.2272019810404,mid
109.American_Redstart/American_Redstart_0082_102973.jpg,45.61783785487458,high
109.American_Redstart/American_Redstart_0048_104021.jpg,37.02153805610888,mid
109.American_Redstart/American_Redstart_0078_103268.jpg,62.30112939690887,high
109.American_Redstart/American_Redstart_0020_104027.jpg,38.96886183031635,mid
109.American_Redstart/American_Redstart_0035_103017.jpg,44.0290870678793,high
109.American_Redstart/American_Redstart_0064_103081.jpg,37.95300235326069,mid
109.American_Redstart/American_Redstart_0058_103082.jpg,35.61868961905775,mid
109.American_Redstart/American_Redstart_0120_103089.jpg,51.410724973637045,high
109.American_Redstart/American_Redstart_0126_103091.jpg,39.06559426725022,mid
109.American_Redstart/American_Redstart_0122_103102.jpg,17.21128142100005,low
109.American_Redstart/American_Redstart_0119_104057.jpg,47.24971042537188,high
109.American_Redstart/American_Redstart_0041_103717.jpg,54.22267393808687,high
109.American_Redstart/American_Redstart_0002_103723.jpg,13.935258689296674,low
109.American_Redstart/American_Redstart_0026_103729.jpg,43.70123025862761,high
109.American_Redstart/American_Redstart_0097_103238.jpg,34.79661924675799,mid
109.American_Redstart/American_Redstart_0038_103278.jpg,40.93889954013644,mid
109.American_Redstart/American_Redstart_0059_103402.jpg,68.31429467530486,high
109.American_Redstart/American_Redstart_0037_102818.jpg,40.933750458886415,mid
109.American_Redstart/American_Redstart_0055_103750.jpg,42.75650083572782,mid
109.American_Redstart/American_Redstart_0137_102848.jpg,45.803564815204126,high
109.American_Redstart/American_Redstart_0047_102860.jpg,52.78882112441757,high
109.American_Redstart/American_Redstart_0034_102866.jpg,47.882172861486104,high
109.American_Redstart/American_Redstart_0088_103892.jpg,52.81418269873242,high
109.American_Redstart/American_Redstart_0012_103385.jpg,32.32583977043861,mid
109.American_Redstart/American_Redstart_0086_102876.jpg,39.63535217297745,mid
109.American_Redstart/American_Redstart_0107_102888.jpg,47.34782304760878,high
109.American_Redstart/American_Redstart_0110_103924.jpg,31.329987332824793,mid
110.Geococcyx/Geococcyx_0050_104506.jpg,24.036465505457425,low
110.Geococcyx/Geococcyx_0040_104507.jpg,53.90876678260894,high
110.Geococcyx/Geococcyx_0067_104537.jpg,38.79194516949933,mid
110.Geococcyx/Geococcyx_0024_104243.jpg,60.69643373961368,high
110.Geococcyx/Geococcyx_0118_104131.jpg,23.302222400091186,low
110.Geococcyx/Geococcyx_0099_104134.jpg,32.956991033186696,mid
110.Geococcyx/Geococcyx_0056_104142.jpg,43.056903260345564,mid
110.Geococcyx/Geococcyx_0136_104144.jpg,23.386814164019007,low
110.Geococcyx/Geococcyx_0020_104164.jpg,15.992716905507589,low
110.Geococcyx/Geococcyx_0045_104166.jpg,25.424281253603528,low
110.Geococcyx/Geococcyx_0120_104176.jpg,29.175212228567624,mid
110.Geococcyx/Geococcyx_0137_104693.jpg,16.54977202202722,low
110.Geococcyx/Geococcyx_0077_104185.jpg,113.28957671273221,high
110.Geococcyx/Geococcyx_0033_104195.jpg,26.088458103639,low
110.Geococcyx/Geococcyx_0134_104196.jpg,16.454844893228454,low
110.Geococcyx/Geococcyx_0135_104716.jpg,53.800395449205084,high
110.Geococcyx/Geococcyx_0101_104230.jpg,26.638662741938564,low
110.Geococcyx/Geococcyx_0062_104743.jpg,22.515370281085644,low
110.Geococcyx/Geococcyx_0116_104240.jpg,38.35560556982216,mid
110.Geococcyx/Geococcyx_0079_104249.jpg,17.852587260036305,low
110.Geococcyx/Geococcyx_0063_104250.jpg,64.41861528523964,high
110.Geococcyx/Geococcyx_0059_104258.jpg,33.80359463594303,mid
110.Geococcyx/Geococcyx_0133_104267.jpg,39.40466322416477,mid
110.Geococcyx/Geococcyx_0139_104277.jpg,50.60349124267902,high
110.Geococcyx/Geococcyx_0015_104792.jpg,30.877375027894367,mid
110.Geococcyx/Geococcyx_0027_104291.jpg,42.65884844887095,mid
110.Geococcyx/Geococcyx_0048_104817.jpg,29.234315782944876,mid
110.Geococcyx/Geococcyx_0108_104350.jpg,46.95077424663531,high
110.Geococcyx/Geococcyx_0012_104352.jpg,16.238397552988662,low
110.Geococcyx/Geococcyx_0011_104779.jpg,35.36744679831918,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0022_105501.jpg,90.78339975193819,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0086_105005.jpg,46.66584569967351,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0108_105023.jpg,32.879310646882544,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0089_106055.jpg,56.92881575925724,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0059_106086.jpg,30.550010231592843,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0115_105575.jpg,27.223750148097118,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0091_105076.jpg,12.4531677226317,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0125_105594.jpg,52.607873008075686,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0075_106153.jpg,28.824196728782887,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0069_73908.jpg,32.734930338275376,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0088_105663.jpg,50.6349354190408,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0118_105157.jpg,37.99143506117193,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0106_105437.jpg,47.392008254473595,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0025_104828.jpg,61.31637833380852,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0002_105195.jpg,30.59557497906103,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0028_106221.jpg,58.00475234496386,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0064_106225.jpg,37.76127917698995,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0120_105777.jpg,50.21125194065468,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0126_106316.jpg,38.41777560161997,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0123_105849.jpg,62.15819647731314,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0039_106367.jpg,21.651523882242955,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0101_105392.jpg,7.3002494987097455,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0010_104866.jpg,43.81280172626944,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0023_105892.jpg,36.6656561385099,mid
111.Loggerhead_Shrike/Loggerhead_Shrike_0021_104885.jpg,59.20167893398704,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0068_105400.jpg,18.340895594999605,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0017_104864.jpg,18.59054390146784,low
111.Loggerhead_Shrike/Loggerhead_Shrike_0026_104898.jpg,47.70648141121516,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0110_105947.jpg,71.19023216395716,high
111.Loggerhead_Shrike/Loggerhead_Shrike_0030_104930.jpg,24.264087792764062,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0048_106754.jpg,11.288629369005719,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0066_106759.jpg,51.20039797193965,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0068_797060.jpg,54.09065582503939,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0086_106533.jpg,40.665329834493086,mid
112.Great_Grey_Shrike/Great_Grey_Shrike_0053_106792.jpg,40.113293618943686,mid
112.Great_Grey_Shrike/Great_Grey_Shrike_0094_106576.jpg,27.776599721509527,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0027_797009.jpg,9.24885794268138,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0039_797015.jpg,46.746186342932816,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0075_797022.jpg,22.94161988728865,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0010_797023.jpg,51.90404401515117,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0080_106850.jpg,45.4348066676864,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0065_797027.jpg,13.60341070998145,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0011_106852.jpg,76.12033509425665,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0015_797031.jpg,51.68360669659927,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0055_106858.jpg,20.499388567132172,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0085_797037.jpg,21.84165673320449,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0038_106617.jpg,64.68524463390618,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0025_106622.jpg,27.700548659270396,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0005_797055.jpg,25.267536089063604,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0062_106628.jpg,90.6929645781027,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0071_106861.jpg,10.679284470890481,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0082_106650.jpg,56.41768514808196,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0012_106661.jpg,16.957740592710106,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0044_106851.jpg,37.75974651971861,mid
112.Great_Grey_Shrike/Great_Grey_Shrike_0023_106670.jpg,26.19573031924446,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0028_106678.jpg,15.664924097432223,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0074_106689.jpg,44.91715602322868,high
112.Great_Grey_Shrike/Great_Grey_Shrike_0019_797049.jpg,22.09644578264092,low
112.Great_Grey_Shrike/Great_Grey_Shrike_0060_797008.jpg,30.2714050790214,mid
112.Great_Grey_Shrike/Great_Grey_Shrike_0091_797054.jpg,9.428017055652951,low
113.Baird_Sparrow/Baird_Sparrow_0012_794552.jpg,40.308820157178644,mid
113.Baird_Sparrow/Baird_Sparrow_0044_794554.jpg,40.92262178485741,mid
113.Baird_Sparrow/Baird_Sparrow_0003_794558.jpg,16.472394813536084,low
113.Baird_Sparrow/Baird_Sparrow_0023_794559.jpg,36.76111010999862,mid
113.Baird_Sparrow/Baird_Sparrow_0042_794560.jpg,40.96368939123593,mid
113.Baird_Sparrow/Baird_Sparrow_0037_794562.jpg,16.43554212330246,low
113.Baird_Sparrow/Baird_Sparrow_0007_794563.jpg,31.633517687685288,mid
113.Baird_Sparrow/Baird_Sparrow_0005_794565.jpg,37.0534743868307,mid
113.Baird_Sparrow/Baird_Sparrow_0033_794566.jpg,33.12764225347764,mid
113.Baird_Sparrow/Baird_Sparrow_0019_794567.jpg,71.47992912817034,high
113.Baird_Sparrow/Baird_Sparrow_0004_794568.jpg,44.62603065960355,high
113.Baird_Sparrow/Baird_Sparrow_0015_794573.jpg,33.58098652957637,mid
113.Baird_Sparrow/Baird_Sparrow_0011_794577.jpg,18.75997595494931,low
113.Baird_Sparrow/Baird_Sparrow_0001_794578.jpg,30.67826209672384,mid
113.Baird_Sparrow/Baird_Sparrow_0006_794579.jpg,34.20632445976614,mid
113.Baird_Sparrow/Baird_Sparrow_0031_794580.jpg,24.491070926752577,low
113.Baird_Sparrow/Baird_Sparrow_0017_794586.jpg,33.04105688838605,mid
113.Baird_Sparrow/Baird_Sparrow_0013_794587.jpg,26.729639960448516,low
113.Baird_Sparrow/Baird_Sparrow_0020_106863.jpg,44.34663351645438,high
113.Baird_Sparrow/Baird_Sparrow_0050_787316.jpg,31.94832991486455,mid
114.Black_throated_Sparrow/Black_Throated_Sparrow_0056_107010.jpg,14.600518778439968,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0044_107270.jpg,32.62055669672577,mid
114.Black_throated_Sparrow/Black_Throated_Sparrow_0021_107021.jpg,12.842827330682889,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0054_107026.jpg,21.544653546555907,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0050_107033.jpg,9.438773649483133,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0003_107035.jpg,53.94605050476035,high
114.Black_throated_Sparrow/Black_Throated_Sparrow_0057_107036.jpg,23.139624696365058,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0080_107050.jpg,14.185532890606435,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0059_107060.jpg,15.936444897352303,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0084_107066.jpg,19.376295676397287,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0015_107079.jpg,15.832064453729199,low
114.Black_throated_Sparrow/Black_Throated_Sparrow_0094_107085.jpg,28.896604265168303,mid
114.Black_throated_Sparrow/Black_Throated_Sparrow_0074_107113.jpg,12.877319119454302,low
