image_id,C,bin
image_01310.jpg,96.10568286126394,high
image_01311.jpg,49.578181306330876,low
image_01312.jpg,78.10293480971137,mid
image_01313.jpg,40.60808331137012,low
image_02069.jpg,8.311409916784635,low
image_02070.jpg,14.038612237292568,low
image_02071.jpg,9.132663953453294,low
image_02072.jpg,38.896618109640414,low
image_02073.jpg,33.703311678385234,low
image_02074.jpg,33.64615151102258,low
image_02076.jpg,21.989130940020928,low
image_02077.jpg,20.959062373147457,low
image_02078.jpg,32.58208514487822,low
image_02079.jpg,17.179891023990404,low
image_02082.jpg,27.29160903285053,low
image_02083.jpg,15.182515641041567,low
image_02084.jpg,9.753854106666822,low
image_02085.jpg,16.29169013504073,low
image_02086.jpg,15.801325996988531,low
image_02088.jpg,20.262349694576866,low
image_02089.jpg,20.377475441589798,low
image_02090.jpg,22.71134335740346,low
image_02091.jpg,20.09942490555407,low
image_02092.jpg,23.340719621818625,low
image_02093.jpg,25.125608898387863,low
image_02094.jpg,27.106778469060906,low
image_02096.jpg,21.10711177196711,low
image_02097.jpg,12.015618535568132,low
image_02099.jpg,25.22274731771998,low
image_02100.jpg,16.10744272369457,low
image_02101.jpg,24.468742781161723,low
image_02102.jpg,28.6539701716719,low
image_02103.jpg,24.9399905188367,low
image_02104.jpg,22.31454924662396,low
image_02105.jpg,20.880825936564783,low
image_02106.jpg,29.030124616965594,low
image_02107.jpg,20.50878866424636,low
image_02108.jpg,37.29183734063465,low
image_02109.jpg,19.718455605838123,low
image_02111.jpg,15.161624704983616,low
image_02112.jpg,46.749750385251815,low
image_02113.jpg,11.280931767063397,low
image_02114.jpg,19.965787234132804,low
image_02115.jpg,10.991305704509475,low
image_02116.jpg,43.14681096657206,low
image_02117.jpg,20.3451891091989,low
image_02118.jpg,23.055180721987412,low
image_02119.jpg,27.9792021891037,low
image_02120.jpg,20.089598340834844,low
image_02121.jpg,21.690867556393123,low
image_02122.jpg,20.579014095532827,low
image_02123.jpg,27.185999350516763,low
image_02124.jpg,24.820832504201263,low
image_02126.jpg,27.680065306032088,low
image_02127.jpg,27.84197996027498,low
image_02128.jpg,20.154343178638094,low
image_02129.jpg,16.833614566621176,low
image_02130.jpg,20.59924669999099,low
image_02131.jpg,28.959324409501285,low
image_02132.jpg,18.02792293640119,low
image_02133.jpg,42.568766028628815,low
image_02134.jpg,19.93991215623459,low
image_02135.jpg,27.69780664297758,low
image_02136.jpg,23.78434017994043,low
image_02137.jpg,25.645930535446535,low
image_02138.jpg,21.010474947396524,low
image_02139.jpg,12.119236579956851,low
image_02140.jpg,18.09541088591261,low
image_02141.jpg,9.34019124186353,low
image_02142.jpg,27.713189720398283,low
image_02143.jpg,28.801898083965014,low
image_02145.jpg,28.762334227959165,low
image_02147.jpg,22.938671490905943,low
image_02148.jpg,11.983477673622549,low
image_02149.jpg,27.072799260939856,low
image_02150.jpg,27.611463784575733,low
image_02151.jpg,8.068775879059938,low
image_02152.jpg,9.799075531806267,low
image_02153.jpg,16.27789990711091,low
image_02154.jpg,31.931213889811836,low
image_02155.jpg,18.18230197718967,low
image_02156.jpg,28.30704585587123,low
image_02157.jpg,9.053410700868666,low
image_02161.jpg,22.785165099150646,low
image_02162.jpg,38.32146731594381,low
image_02164.jpg,10.45463201101133,low
image_02165.jpg,15.425696506873841,low
image_02167.jpg,27.455492031827273,low
image_02168.jpg,21.983007032372715,low
image_02169.jpg,23.97118893990013,low
image_02170.jpg,29.11175403257368,low
image_02171.jpg,24.995325529824093,low
image_02172.jpg,15.834914866186347,low
image_02173.jpg,21.38476323816965,low
image_02174.jpg,23.902119822651628,low
image_02175.jpg,20.428776249277444,low
image_02176.jpg,23.37965671129988,low
image_02177.jpg,27.186721589916925,low
image_02178.jpg,31.01376368518853,low
image_02180.jpg,25.506011126723184,low
image_02181.jpg,17.170471776903078,low
image_02186.jpg,11.357642262661997,low
image_02187.jpg,17.566209254126612,low
image_02188.jpg,10.086681891649782,low
image_02446.jpg,54.283871424741314,mid
image_02447.jpg,92.41294278744576,high
image_02448.jpg,86.12842813762776,high
image_02449.jpg,98.06443745136652,high
image_02450.jpg,41.76066929050285,low
image_02451.jpg,92.65524496839215,high
image_02452.jpg,44.42139489061337,low
image_02453.jpg,85.80342278651229,high
image_02455.jpg,46.975944697025206,low
image_02456.jpg,77.5484728068294,mid
image_02457.jpg,73.46817937387848,mid
image_02459.jpg,30.028497182458405,low
image_02460.jpg,92.12741432040225,high
image_02462.jpg,55.049406146196205,mid
image_02463.jpg,87.74129986734442,high
image_02464.jpg,53.35784629931351,mid
image_02465.jpg,62.533005722722486,mid
image_02467.jpg,49.41369479910005,low
image_02469.jpg,20.1902321656072,low
image_02470.jpg,56.12070325552513,mid
image_02472.jpg,82.62213006302053,mid
image_02473.jpg,64.64179170322805,mid
image_02474.jpg,76.42615146219748,mid
image_02476.jpg,78.3878329151839,mid
image_02478.jpg,54.785329848546084,mid
image_02479.jpg,115.463931344569,high
image_02480.jpg,71.46978809789957,mid
image_02481.jpg,87.96077464489868,high
image_02482.jpg,110.64112874035928,high
image_02483.jpg,99.42925730033807,high
image_02484.jpg,100.75173448915574,high
image_02486.jpg,85.32643278642568,high
image_02487.jpg,64.0099956770918,mid
image_02488.jpg,35.70910184444262,low
image_02489.jpg,68.91838649125701,mid
image_02490.jpg,85.3462806620312,high
image_02491.jpg,115.88667069240506,high
image_02493.jpg,62.300233051868865,mid
image_02494.jpg,47.86962502176132,low
image_02495.jpg,97.13174954500771,high
image_02496.jpg,91.07706077126267,high
image_02497.jpg,75.39056070607225,mid
image_02498.jpg,71.24568139104878,mid
image_02499.jpg,83.01238671662269,mid
image_02501.jpg,71.88982651947506,mid
image_02502.jpg,71.10693161102446,mid
image_02503.jpg,86.70454990099118,high
image_02504.jpg,69.35191579534029,mid
image_02505.jpg,93.87698652747008,high
image_02508.jpg,89.39735758275751,high
image_02509.jpg,56.58028821735087,mid
image_02510.jpg,60.38449159947824,mid
image_02512.jpg,58.50001336144889,mid
image_02513.jpg,33.024303451762364,low
image_02515.jpg,72.38312847411783,mid
image_02516.jpg,59.82061775964439,mid
image_02517.jpg,73.41422300242442,mid
image_02518.jpg,60.54257136656692,mid
image_02520.jpg,90.97737766557819,high
image_02522.jpg,76.35018488152298,mid
image_02524.jpg,50.63256861007197,low
image_02525.jpg,76.16679749615137,mid
image_02526.jpg,61.561050231787945,mid
image_02527.jpg,75.85921513358447,mid
image_02528.jpg,51.44244756307694,low
image_02529.jpg,31.81447836857291,low
image_02530.jpg,46.460082064805285,low
image_02531.jpg,80.71294034929703,mid
image_02532.jpg,50.861110815412566,low
image_02533.jpg,90.42151849689088,high
image_02534.jpg,104.95117087939066,high
image_02535.jpg,96.53223151108277,high
image_02536.jpg,57.0842169967993,mid
image_02537.jpg,63.90685125277,mid
image_02538.jpg,33.29455890752839,low
image_02539.jpg,33.97375906355434,low
image_02540.jpg,54.03278008574584,mid
image_02541.jpg,17.295946525904732,low
image_02542.jpg,59.49667442191098,mid
image_02544.jpg,108.95918832746649,high
image_02545.jpg,109.87959292920543,high
image_02546.jpg,31.533853401122915,low
image_02547.jpg,49.32825031383046,low
image_02548.jpg,52.39684097599809,low
image_02549.jpg,88.3289918725497,high
image_02551.jpg,80.16409442300235,mid
image_02552.jpg,66.27891651406732,mid
image_00001.jpg,59.74943084067255,mid
image_00002.jpg,67.30841428183633,mid
image_00003.jpg,62.117575562719516,mid
image_00004.jpg,41.455139309822606,low
image_00005.jpg,52.239098911705,low
image_00006.jpg,34.03608912011797,low
image_00007.jpg,56.09778376610319,mid
image_00008.jpg,55.63444135602186,mid
image_00009.jpg,52.28625111545663,low
image_00010.jpg,27.351501405655302,low
image_00011.jpg,59.41302011561808,mid
image_00012.jpg,33.51122368134425,low
image_00013.jpg,60.77697810475392,mid
image_00014.jpg,44.01027793142141,low
image_00015.jpg,37.77003463849334,low
image_00016.jpg,43.40009490029243,low
image_00018.jpg,96.27814802402875,high
image_00019.jpg,59.9849439158879,mid
image_00020.jpg,62.01876382409236,mid
image_00021.jpg,49.777795171004826,low
image_00022.jpg,78.67180551597102,mid
image_00024.jpg,36.41281141324841,low
image_00025.jpg,62.667034435622604,mid
image_00026.jpg,43.776130124624075,low
image_00027.jpg,50.33217177836958,low
image_00029.jpg,47.74081035145956,low
image_00030.jpg,35.21427841394998,low
image_00031.jpg,46.26107306644013,low
image_00032.jpg,56.07194449011383,mid
image_00033.jpg,52.51749973102437,low
image_00034.jpg,38.37841989248008,low
image_00035.jpg,46.408950273475654,low
image_00037.jpg,30.336759785164332,low
image_00039.jpg,61.421020113466014,mid
image_00040.jpg,56.797811033422256,mid
image_00041.jpg,39.6726045536292,low
image_00042.jpg,71.77642295167112,mid
image_00043.jpg,55.39571655485697,mid
image_00044.jpg,67.71590195372391,mid
image_00045.jpg,48.71578973520944,low
image_00046.jpg,67.63985548733967,mid
image_00047.jpg,45.14335987907871,low
image_00048.jpg,56.96166022937936,mid
image_00049.jpg,30.92180067933753,low
image_00050.jpg,55.79369871607109,mid
image_00051.jpg,25.691065543145033,low
image_00052.jpg,43.62364960547827,low
image_00053.jpg,29.68159349330501,low
image_00054.jpg,44.982753266382424,low
image_00056.jpg,43.01085579657201,low
image_00057.jpg,44.49899639855577,low
image_00058.jpg,32.86931239052472,low
image_00059.jpg,54.765670539971005,mid
image_00060.jpg,55.689916830255356,mid
image_00061.jpg,61.20873926178285,mid
image_00062.jpg,48.559153191101906,low
image_00063.jpg,62.669016108878644,mid
image_00064.jpg,25.58552820915635,low
image_00065.jpg,33.73144214521563,low
image_00066.jpg,23.02288474908283,low
image_00067.jpg,41.55454030711323,low
image_00068.jpg,36.84785430083018,low
image_00069.jpg,58.88483983103115,mid
image_00070.jpg,28.972939505804007,low
image_00071.jpg,58.51898765315658,mid
image_00072.jpg,48.34598177020246,low
image_00073.jpg,41.35758713256706,low
image_00074.jpg,75.34340625846848,mid
image_00075.jpg,50.90730926215644,low
image_00076.jpg,53.15460986451817,mid
image_00077.jpg,31.84242676521928,low
image_00078.jpg,59.06676145906721,mid
image_00080.jpg,75.8075009952789,mid
image_00081.jpg,45.4525545596319,low
image_00084.jpg,66.02660548853834,mid
image_00085.jpg,37.21885800440793,low
image_00086.jpg,46.592664642202806,low
image_00087.jpg,47.778664310829804,low
image_00088.jpg,45.129811268543655,low
image_00089.jpg,38.74491065460442,low
image_00090.jpg,60.35961967396419,mid
image_00091.jpg,42.820021973323215,low
image_00092.jpg,50.93735287124279,low
image_00093.jpg,27.624181761389245,low
image_00095.jpg,43.812285582046265,low
image_00096.jpg,42.28445788208438,low
image_00097.jpg,37.41650399853342,low
image_00098.jpg,103.79551423427725,high
image_00099.jpg,66.8424362100754,mid
image_00100.jpg,36.25930465202695,low
image_00101.jpg,65.50646631730717,mid
image_00102.jpg,53.08117401972987,mid
image_00103.jpg,32.86721815292089,low
image_00104.jpg,61.977562863155526,mid
image_00105.jpg,45.86368803833955,low
image_00106.jpg,41.99174561453261,low
image_00107.jpg,38.07341933785982,low
image_00108.jpg,29.148864540403213,low
image_00109.jpg,61.210224433139786,mid
image_00110.jpg,45.620777349469435,low
image_00111.jpg,53.13502439855588,mid
image_00112.jpg,64.86671880593866,mid
image_00113.jpg,31.95310447293086,low
image_00114.jpg,56.96946727036955,mid
image_00115.jpg,50.61086343829718,low
image_00117.jpg,26.20761507954264,low
image_00119.jpg,52.35217092681743,low
image_00120.jpg,60.17046120641196,mid
image_00121.jpg,105.15736584257613,high
image_00122.jpg,62.51615334615509,mid
image_00123.jpg,74.47269569507219,mid
image_00124.jpg,39.921245718343776,low
image_00125.jpg,54.075536219403006,mid
image_00127.jpg,62.040629166813815,mid
image_00128.jpg,46.24425089239898,low
image_00129.jpg,65.79356119029532,mid
image_00130.jpg,65.43895878594239,mid
image_00131.jpg,62.046891899253325,mid
image_00132.jpg,36.828794638844286,low
image_00133.jpg,44.750086754425325,low
image_00134.jpg,48.38447531866075,low
image_00135.jpg,62.88268363411428,mid
image_00136.jpg,43.53572406145764,low
image_00137.jpg,34.89756362915758,low
image_00138.jpg,66.94584095511719,mid
image_00139.jpg,66.26454220208427,mid
image_00140.jpg,36.0704417011884,low
image_00141.jpg,51.75090371245512,low
image_00142.jpg,45.06752770424201,low
image_00143.jpg,47.37664522070693,low
image_00145.jpg,54.31511766250884,mid
image_00146.jpg,32.08055333322784,low
image_00147.jpg,43.463601038179064,low
image_00148.jpg,44.76599646294561,low
image_00149.jpg,52.15626559807109,low
image_00150.jpg,40.686481380951065,low
image_00151.jpg,36.62767801122629,low
image_00152.jpg,46.89818247679896,low
image_00153.jpg,63.01664342381467,mid
image_00154.jpg,68.93832963968731,mid
image_00155.jpg,56.726386176484084,mid
image_00156.jpg,42.600546176026484,low
image_00157.jpg,23.312318182757373,low
image_00158.jpg,51.80361455664198,low
image_00159.jpg,64.59720083550694,mid
image_00160.jpg,39.086754853026264,low
image_00161.jpg,40.224778278772064,low
image_00162.jpg,59.14296603435981,mid
image_00163.jpg,58.263888185888696,mid
image_00164.jpg,38.15508456728369,low
image_00165.jpg,52.890958105482525,mid
image_00166.jpg,45.17250241951429,low
image_00167.jpg,64.09006634067393,mid
image_00168.jpg,65.58852692561426,mid
image_00170.jpg,36.19877397688983,low
image_00171.jpg,56.46349803112007,mid
image_00172.jpg,41.46910327341326,low
image_00173.jpg,51.28668322238931,low
image_00174.jpg,26.704054710388768,low
image_00175.jpg,54.68672740480511,mid
image_00176.jpg,43.21665232541452,low
image_00178.jpg,35.35766960486814,low
image_00179.jpg,34.361724701984585,low
image_00180.jpg,56.85760665738268,mid
image_00181.jpg,48.66914337510346,low
image_00182.jpg,28.760626454339725,low
image_00183.jpg,96.71541780101691,high
image_00184.jpg,54.66002366040596,mid
image_00185.jpg,51.73992117912738,low
image_00186.jpg,33.62587442645195,low
image_00187.jpg,54.07265352108279,mid
image_00188.jpg,58.13804759771913,mid
image_00189.jpg,42.805701571651504,low
image_00190.jpg,44.23206622011387,low
image_00191.jpg,49.47108150838102,low
image_00192.jpg,72.31009273529097,mid
image_00193.jpg,57.27758533007499,mid
image_00194.jpg,52.37592929391811,low
image_00195.jpg,51.21854944388348,low
image_00196.jpg,37.24616835623357,low
image_00197.jpg,46.76673354613482,low
image_00198.jpg,62.90607247840131,mid
image_00199.jpg,22.23370539710414,low
image_00201.jpg,54.26543268747537,mid
image_00202.jpg,74.03715060755356,mid
image_00203.jpg,38.400207383638936,low
image_00204.jpg,48.65411053820266,low
image_00205.jpg,41.737148747410075,low
image_00206.jpg,52.461715565476474,low
image_00207.jpg,59.19132993825947,mid
image_00208.jpg,66.58992839087466,mid
image_00209.jpg,56.369141962815625,mid
image_00210.jpg,36.68856168171676,low
image_00211.jpg,67.12970225643753,mid
image_00213.jpg,60.164038540887965,mid
image_00214.jpg,42.00728887791539,low
image_00215.jpg,65.16518188255672,mid
image_00217.jpg,49.968004290185846,low
image_00218.jpg,85.73778861550622,high
image_00219.jpg,41.96384883046593,low
image_00220.jpg,43.93000770572171,low
image_00221.jpg,35.43770817354855,low
image_00223.jpg,42.11803382593481,low
image_00224.jpg,32.50362062381995,low
image_00225.jpg,45.05375162894228,low
image_00226.jpg,42.93365607213565,low
image_00227.jpg,55.352290918673795,mid
image_00228.jpg,43.23367524446923,low
image_00229.jpg,65.77575091720713,mid
image_00230.jpg,61.607884516497926,mid
image_00231.jpg,90.0094775930271,high
image_00232.jpg,36.69887485157882,low
image_00233.jpg,60.926054593245624,mid
image_00234.jpg,36.1242565073551,low
image_00235.jpg,41.66255264804169,low
image_00236.jpg,69.77276589454168,mid
image_00237.jpg,38.53345692836704,low
image_00238.jpg,46.88584297876712,low
image_00239.jpg,42.9701747878942,low
image_00240.jpg,59.46047241104196,mid
image_00241.jpg,60.39267848215425,mid
image_00242.jpg,60.89315417897055,mid
image_00243.jpg,66.28462301084399,mid
image_00244.jpg,43.46165209066838,low
image_00245.jpg,64.9761334609854,mid
image_00246.jpg,44.92246313545079,low
image_00247.jpg,59.03294681639193,mid
image_00248.jpg,43.29564348765439,low
image_00249.jpg,53.56684875465399,mid
image_00250.jpg,34.80667896848496,low
image_00251.jpg,43.20699691097506,low
image_01827.jpg,35.76212616757211,low
image_01828.jpg,56.451822820131746,mid
image_01829.jpg,67.46494717680392,mid
image_01830.jpg,46.12916286380427,low
image_01833.jpg,67.95205917675082,mid
image_01834.jpg,85.75414217268988,high
image_01836.jpg,45.016038439697,low
image_01837.jpg,63.47873083204924,mid
image_01838.jpg,73.74215297523574,mid
image_01839.jpg,47.11360117346726,low
image_01840.jpg,39.41384983315892,low
image_01841.jpg,43.66733756284024,low
image_01842.jpg,65.01498681388878,mid
image_01843.jpg,78.74258894147727,mid
image_01844.jpg,33.27029847627384,low
image_01845.jpg,62.7408163517818,mid
image_01846.jpg,71.46761612607905,mid
image_01848.jpg,58.177496010488234,mid
image_01849.jpg,74.70467058287217,mid
image_01850.jpg,56.07501783927298,mid
image_01851.jpg,40.59977571032542,low
image_01853.jpg,26.542082329907462,low
image_01854.jpg,50.455405077040616,low
image_01856.jpg,68.41114577446295,mid
image_01857.jpg,44.6648353262839,low
image_01858.jpg,34.70884322924818,low
